"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"979",-0.00493516083705272,0.00132465618036555,-0.00169855734843228,-0.00568559512801176,-0.00570471048034373,-0.00324613867173103,-0.00700113400779546,0.0146968803225513,-0.0167144680659554
"980",0.00886802275431288,0.0138161270943156,0.0018177243910581,0.0180690936562781,0.0165076044498268,0.0118668436530355,0.00165599675476953,-0.00658708191100997,0.0150473260909262
"981",-0.00444711410574977,0.00685850107992777,0.0196151233667629,0.00766822678287563,0.010358250937834,-0.00231806137551078,0.0168237703930042,0.00794213144909796,0.0223042616660486
"982",-0.00894677426744768,0.00592268458419139,0.00957650841861245,0.0122201813142641,0.00477788380437724,0.00800096938795652,-0.00853553318790553,0.0348767003206758,0.0138924985454891
"983",-0.000411043103523866,-0.00145347474113737,-0.00781116486675956,-0.00790147318299581,-0.0143672631962332,-0.0118029505923526,-0.00769356280035068,-0.0153635635917946,0.00686659890775133
"984",0.00965052598079039,0.0152369442581519,0.0151212678881317,0.0518382221738294,0.0320169854971627,0.0406281483429153,0.00924423582633919,0.00966733117373646,0.00405816347648409
"985",-0.00771575666626119,8.44068397419947e-05,-0.00816273973360599,-0.00509698572938351,-0.00476868145511366,-0.00993540699616594,-0.00485462793057624,0.00170674711340279,-0.00871331349502536
"986",-0.000823196803998678,0.0035669930296892,0.00707380461359092,0.00216918624403074,0.00693929233786684,0.00277050884500496,0.00386215034265037,-0.00928674868569797,0.00315301153695868
"987",-0.0197783422003506,0.00307873369803839,0.0172457783005343,-0.003375368844367,-0.00997893094980035,-0.00207290388745741,-0.0117549660504225,-0.00842650129665663,-0.013646150374845
"988",0.0585005241189899,-0.021932531580864,0.0170586292545629,0.0157386092648464,0.0309307338572702,0.00621462301962369,-0.000553043231000637,-0.0248476960118079,-0.00288936786890736
"989",0.00254395080301908,-0.0146987036097462,0.0143971165020996,-0.0137066691932193,-0.0204072426296665,-0.00488119888864051,-0.016602126510037,0.00152525243966718,-0.00201731968535561
"990",-0.0122087139787638,-0.0161002187518935,-0.0395961482734399,0.0103497466374594,0.0122685288679106,0.00783446260586803,-0.00891865144366297,-0.0125937233278456,-0.00273747299922665
"991",-0.000285306857478763,-0.00518259636335002,-0.0110099486127134,0.000676789703716741,-0.00490484544236515,0.00284421575968318,0.010216363389485,-0.010106744237935,-0.00654495653415944
"992",-0.00204705796691195,-0.00385252465252584,0.0140642992638814,-0.000422846890895687,0.01265756619717,0.0142773374060582,-0.0174494127997055,0.0126472546805549,-0.000776267101258202
"993",0.00923900120073934,0.0119904626320296,0.0234737377544075,0.0146858042612112,0.0180709156843035,0.016887044253132,0.00350624741934295,0.0823286218332629,0.0329946664135471
"994",-0.0110632080302257,-0.00938725114183749,-0.0258509324507865,-0.0286111698991364,-0.023594818922329,-0.0203864389818508,-0.00321273499207796,-0.0573273615833771,-0.0134620714027661
"995",0.00249572646137172,-0.00583533024484539,0.0129650068019176,0.00844693803061246,0.00711110380452666,0.00571412654613903,0.00507682543172861,-0.001084569520444,-0.00432080345945774
"996",-0.0145940484065863,-0.0160198644261611,-0.0527714423549603,-0.00511543505216092,-0.0126037636382221,-0.0176710166807144,0.008663669340855,0.0057726426111808,-0.00161220856729045
"997",0.0060456284389022,0.0128565841792333,0.00772339880158161,-2.39872348240535e-05,0.00990443620239162,0.00343346068267056,0.00584661213075126,0.00323731834067915,0.0185949446842716
"998",0.00971001101715177,0.0124774342400335,0.0073398965889656,-0.000255771496293155,-0.00520176391942422,-0.00741706365827785,-0.00490800819998469,0.0247099731327198,0.0131735516653887
"999",-0.00123728258456797,0.00623436806162249,0.0248191659197858,0.00341455911558412,0.0037012782578304,0.000701020983806166,-0.00539853958665548,0.01682527596356,0.00486352379190498
"1000",-0.0071041914964488,-0.00832394528432523,-0.00162243638937694,-0.0080207659324489,-0.00269819598417348,-0.0069832524466139,0.0130734863814054,-0.00415321455193384,0.00715019687279979
"1001",-0.00557930162657268,-0.00913028793897693,0.00472841965479474,-0.000298630587948053,-0.00106429761766221,0.000754726143566593,-0.0188851987211026,-0.00262984406192758,-0.00264212020894792
"1002",0.000195328213242641,0.00151717534876106,0.0189689844553139,0.0135869008298331,0.0132084437497303,0.0110943223353971,0.00192969467111734,0.00977088566414959,0.0108640507588313
"1003",0.0333615788059561,0.0354073307656412,0.0601850321647794,0.0492247236207904,0.0525161102754997,0.0338974236234889,0.0296092371202854,0.0615501358064082,0.0485897375682526
"1004",0.00723662948347301,0.0169370287779326,-0.0077034916081028,0.00540922840663262,0.00298034491082066,0.00413066349416052,-0.00463572536964879,-0.0105514363327457,0.00717135298612463
"1005",-0.00521331538489137,0.000861215131008478,0.000216197541983318,0.000765644261243013,0.00526138984383935,0.00778641560755977,-0.00282579006678903,-0.0160807414157882,-0.00780216922694507
"1006",0.00936961840898291,0.00149970713793749,0.0317492254465561,0.0108765489247107,0.00385512232989666,0.032237228984675,0.0290574135925977,0.00476384958504956,0.00282227150345442
"1007",0.00638506464286339,0.00182091227094167,0.0141546317025572,0.00532816970334156,0.00607787863381297,0.00504406298564609,0.00956765697208319,0.00540275555075692,0.000733099904325395
"1008",-0.0152045226335006,-0.00973227754080426,-0.00355225801885798,-0.000807242550228591,-0.0125790273034266,0.000318966527299897,0.0034802758222965,0.00983428435193223,-0.00120996184293121
"1009",0.0032985972222304,0.00202851371877027,0.00681708175736278,-0.00286122443318142,-0.00275311658838614,-0.00384964251970681,-0.00661673752547179,-0.000477064098714705,-0.00529913199573618
"1010",-0.0876499285174969,-0.0268434130708023,-0.131460134723419,-0.169795251202174,-0.109426838406995,-0.0977655982454503,-0.0599084287707427,-0.0331348915196458,-0.0288439142226644
"1011",0.0113488669786428,0.0125859319093372,0.0211829402369645,0.0187162272899524,0.0165329808184133,0.00283955592759678,0.0105261802996156,-0.000521443576991938,-0.00303340097462889
"1012",0.00165624004387393,-0.0189107158004522,0.00974088801739437,0.000846047755993407,0.00272160013037943,0.00548710124984712,0.0166846312525626,0.0149774536260431,0.0252834241195019
"1013",-0.0146711686132788,-0.0163541145764107,-0.0397015189191645,-0.0266855927291511,-0.0322481532594624,-0.0209931531321584,-0.0265259463915867,-0.0255139759830794,-0.0243161631612154
"1014",0.00322605905176817,0.00400447170167395,0.000148367693399005,0.00789278476781643,0.00716422188413429,0.00217867425877327,0.00369572647505607,-0.0202490018793527,-0.01832374179312
"1015",0.0638047808739682,0.0436970327876072,0.0283496358414843,-0.0203330569016735,0.0473034915427229,0.0199266911558095,0.0304028936705136,0.0164564726780785,0.0500474149853549
"1016",-0.0143967052656735,-0.00367468554670713,-0.0109345558559314,-0.00964976600656409,-0.0126225990846882,-0.0132107932354808,-0.0134857685489596,-0.00380402869842547,-0.00603651673354075
"1017",-0.0185182561521753,0.00606736238598286,0.0137232078513535,0.00563333989014868,0.00274977260651974,0.0113037514668554,-0.00374503859899368,-0.00849962289633208,-0.0106754912848233
"1018",-0.0140518851529263,-0.0308734536365743,-0.034063429829381,-0.0129497357722585,-0.0196752759711888,-0.0180820346003422,-0.00801330706754075,-0.0226238821088611,-0.0161182006837498
"1019",0.000526525687118862,0.00150318294022886,0.0181812672523569,0.00186617755419965,0.000961107785089006,0.00362535250728333,-0.00090727694111886,0.011001031931387,-0.00250125832856967
"1020",-0.00398018315706931,-0.0194329243863836,-0.0122998685046791,-0.00273146075605104,-0.0200967534676848,-0.012748740012113,-0.00875780566793292,-0.00422732358253418,-0.0136121893808961
"1021",0.00809112297303191,0.0272309303433855,0.0612421120747976,0.0257415313702181,0.0247225501555977,0.00844453344594527,-0.0284634396493895,0.107291750097009,0.0516367622883808
"1022",0.0137009695189707,0.000660961144907993,0.0174352049099837,0.00372095352659899,-0.000568213922539781,0.0016586378725489,0.00687546719575018,0.00338336375369649,0.0119356616435109
"1023",0.00497580109764801,0.00468364922746419,0.0244781161424474,0.00263889390592188,0.0142528387531814,-0.00685614011658683,-0.0086316058340641,0.0104365395688315,0.00706907167028444
"1024",0.0187696768541076,0.0246723395237381,0.0111194929785434,0.00245688026913876,0.000735629693690364,0.00909855149765928,0.0103794773561669,0.0154861472224093,0.0124907473897902
"1025",0.00209881445506986,0.00338889543964087,0.0118279459166239,0.00391000086251663,0.0104894799107339,0.00518948375889227,0.00224983053471363,-0.00499728188767109,0.0244891733851619
"1026",-0.00671324203817835,0.00669050440250139,-0.0354588333572931,0.00577301376727073,0.00889523706175285,0.00262491839070967,-0.00294412466914767,-0.00458868093250268,-0.00694592025673717
"1027",-0.00733023099980358,-0.00419810364875395,0.00455968164888545,-0.00334626240191347,-0.00242079308100037,-0.00332511233095359,0.00122717849797803,0.00271419625624736,-0.00351264859415742
"1028",0.0173924591726165,0.0210653368821663,0.0425237972667627,0.00624913016833428,0.00612636413477856,0.0131176436121662,0.0154763156145592,0.0395030237112077,0.0247792135156915
"1029",0.000832856574563613,0.007000885088701,0.00133527532051965,-0.0266578475558166,-0.0381908935337426,-0.0171943833222966,-0.0095012437826823,-0.020138060573887,-0.00586616669133859
"1030",-0.0186240671196032,0.00625014968516385,-0.00151873302409031,-0.0289711396237969,-0.0304319151309215,-0.0179273485143704,-0.0241949920689364,0.0189191815037622,0.00547942243521179
"1031",-0.00527544202887804,0.00695531375494377,0.0209929933291814,0.00535321065031608,-0.0083810817137442,-0.00465081736617875,-0.00243023087639584,0.00339504686599029,-0.0176061399198822
"1032",0.00963552843095268,0.00867966461153001,0.0750249286318226,-0.00269112137871894,-0.00671354920494947,0.00102608526179279,0.00281829605937606,0.0149268044481455,0.00800306194192487
"1033",-0.0149271897665535,-0.0045030860491728,-0.0137331898314723,-0.0121830994270172,0.00289511158044612,0.0139853327024537,0.00162117485447909,-0.004446984367072,-0.0102567531680923
"1034",-0.0144594290515332,-0.00512632140275996,-0.0309378304459175,-0.0400666465887549,-0.0247259067651753,-0.0235300498471974,-0.0183634817107167,0.0100810311092857,-0.0115715616033187
"1035",-0.0202623797791818,-0.0329846400388084,-0.000888227811696638,-0.0264200639736356,-0.0353191671076458,-0.0245516985307676,-0.0214182331283848,-0.0472816802402889,-0.0259319863936703
"1036",-0.00878311126038467,0.00518965242043894,0.00485547259092514,0.00484740827756853,0.000159585043532527,0.00581550564745042,0.00499658975581104,0.0128668904695417,0.016566067931121
"1037",9.71352832118038e-05,-0.00208718800277156,-0.00769520420858595,-0.00754687446791931,-0.00461970343928843,-0.00752618105060734,0.0116217592411183,0.0260156253575315,0.00936976422822776
"1038",-0.00719377270310464,-0.0274007903774883,-0.016921419136795,-0.00870549124670843,-0.0069718649828453,-0.00777367685720671,-0.00623767796319718,-0.0379066371902449,-0.0156577309218534
"1039",-0.000610016843385012,-0.000700112421846337,-0.0107146210787604,-0.000910525065312167,-0.00868567877537935,-0.00603025224663128,0.00929343501116757,-0.00228378478901922,0.00356472489800288
"1040",-0.00131445547712185,0.00565858139229637,0.00253689031273086,0.00486994633780505,0.00100335010989218,0.00616312529109935,-0.00922717319783327,-0.0201180339028776,-0.0087426397935069
"1041",-0.013912105728718,-0.0128223394998942,-0.0317768078174956,-0.0118873927169698,-0.00838701605994204,-0.00860455720886331,-0.00560696681080533,-0.0174184994333558,0.000623148755504243
"1042",-0.0162008339598763,0.0131354703540705,0.00732414023972089,-0.00152453751897854,0.00197861431841349,0.00266379071030122,0.0174335316416434,-0.011695873695711,0.00562540233822923
"1043",-0.00590020790633284,-0.00462483158755536,0.00694780040657133,0.00445233614633581,-0.000653363719051538,0.00438101190367346,0.00940920394143956,-0.00934712935930661,-0.000625048010870824
"1044",8.80882663693431e-05,0.00733798200855762,0.00884337901812809,-0.0257747049896722,-0.01064923805721,-0.0189040515805442,5.72657497783513e-05,-0.0256064967544644,0.010626895162865
"1045",0.00326367089557401,0.00393587651457465,-0.00109631235969009,-0.00135549794266716,-0.00166074201449508,-0.0017645032599385,-0.0100013570636632,0.0394874331922697,0.00808717361399512
"1046",0.0113686791183885,0.0020388195588884,-0.0209033793650449,-0.00883289445549435,-0.000589560894482588,-0.00731114864637945,0.00599293935861396,0.00663968688978676,0.00566338612453863
"1047",-0.000351989487482557,0.00180047242484621,0.0326034455723365,0.0111212086488046,0.00964304312837361,0.00573555084000484,-0.000324339851042369,0.0117466346344454,0.00898586420746307
"1048",0.00686155717089094,0.00805272984200988,0.0254289571020449,0.00364891786460083,0.00280515537909366,0.000445220759633815,0.00550664257576663,0.00748076252079385,0.00787056371000764
"1049",0.021826557647926,0.0103685822355717,0.0256800545789546,0.00918843069139891,0.0150898768982667,0.014461729157536,-0.00217831688546692,-0.00419688700350418,0.0092734774558323
"1050",0.00400662396443814,0.00291071259029055,0.0264280383545531,-0.00678385361946588,0.00335289517807987,-0.00519855556936632,0.00458612703764915,0.0575675162762645,0.0168656333278543
"1051",-0.0155394315386884,0.000285222032952544,-0.0161380815823858,-0.00209073176744397,0.000232251348192239,-0.00377027307783458,-0.0241451057812339,0.0181511794374504,-0.0113986218527708
"1052",0.00112071523140054,0.00130078880051839,0.0292202593524048,0.0248204668888489,0.0316640268366844,0.00909303749659025,0.00540503310994146,0.0103175710907704,-0.00173579615475982
"1053",0.00105710588015605,0.000278033774951009,0.0447029759735924,0.0333140297388605,0.0212585942136824,0.0348140898467638,0.000373622614048022,-0.000869896539550035,-8.85104587169967e-05
"1054",-0.00502619577597341,0.00324643295818058,-0.0107742249176345,0.0103219543647786,0.0114920981690483,0.0121857352858838,0.00338247385104924,0.00947830321410891,0.00345514802128055
"1055",0.0130670802891621,0.011254721413898,0.0289907233709557,0.00654689443949851,0.00975984812378647,0.00768348905718887,0.0280748703388445,0.0156071256771435,0.00877599828251138
"1056",-0.0171529076890245,0.022044494778096,0.0104189847511888,0.309825971497571,0.0938049769210355,0.029384155369532,0.0485327377913893,0.0306119552945673,-0.0121953658745467
"1057",0.00191409461692991,-0.015343664467075,-0.0767222984637836,-0.021572419846709,-0.0253498172850903,-0.0253892334301428,-0.013974213685743,-0.0566039607484737,-0.0180405701122937
"1058",-0.00272584315529159,0.00548579270578814,0.0305352091365865,0.00965701516990256,0.00661659400321042,0.00299083192406572,0.00355181309324397,-0.009177383180232,-0.000457555163063725
"1059",0.0323858711951256,0.0237571761658613,0.0325207448914417,0.0350364296503304,0.0171470722486668,0.0243259396314383,0.0319578606979782,0.0633092426061551,0.0112052272286312
"1060",0.0209008883149788,0.0127713399713554,0.00931019389348973,0.0278239530336681,0.0112873267833348,0.0236025778080982,0.00398766008733673,-0.0193130909078688,0.00294724681547308
"1061",-0.0156327936564912,0.00651247617601767,0.0106563431633141,0.0072446868462957,0.0191382051010615,0.0120744167644557,0.0134697583917821,0.00814982901481459,0.0174983211362204
"1062",0.00879956932931438,0.00649020239236465,0.0196427927044152,-0.00276330584930257,0.0082516721840813,0.00410326567944934,0.00480810398906651,0.00853408486869271,0.0135754959679362
"1063",0.03759637257065,0.0325387738277283,0.0609556275576704,0.0515931900735451,0.0589557620026276,0.0288444138015468,0.0476821883615047,0.0371020898681125,0.0714843586455559
"1064",0.0318792166065003,0.0256532239580597,0.010366243176726,-0.00413507405309794,0.00129841369489399,-0.00625826856296817,0.0328430155076784,0.0148236071492142,0.0199383267739907
"1065",0.0699196499548095,0.0549443367031202,0.0795165392003385,0.0824852132126656,0.06233671857256,0.0647329531246479,0.0479505895082683,0.0530337670358524,0.11838107978664
"1066",0.00456949234590409,0.0115780151892325,0.00986938092554412,-0.00763974669615545,0.00756854110048724,0.00299181475443203,0.00950386273051201,0.0335852966920799,0.0240562298575486
"1067",-0.00500505577883665,-0.0146755843906709,-0.012398975365869,-0.00664454929693034,-0.0178092003376028,-0.00358007074782356,-0.012907743874734,-0.00419345802227601,-0.0164817353805206
"1068",0.0133093872966923,0.00837345846238292,0.0266140843808707,0.0419068302343983,0.0286264743021868,0.0191578118755145,0.0279163003049363,0.0306285356114768,0.011591150911177
"1069",-0.00366665864922585,-0.00410464249772387,0.0078728924171233,0.00279384816680215,0.000374751660495485,0.000652588746718297,0.000605794382343763,-0.0152615682876512,-0.00205790251849625
"1070",-0.0191469292601477,0.000304615206057073,-0.0232226433220212,-0.0251724546164456,-0.0158051944584926,-0.035377753067579,-0.0180297639553051,0.00951808697477917,-0.00867202985605795
"1071",-0.00748288549883884,-0.00831732794917708,0.00438227484568093,-0.00727176130675715,-0.00116094490360455,-0.00408936784229968,-0.0106365813662985,0.00808144740133938,0.00168251498571928
"1072",-0.00311544637109774,0.00743615864120704,0.00639297757644225,-0.012503147164704,-0.00554141990468474,-0.00584959713069412,-0.0180445774261514,-0.00589216691165139,0.00618996892612504
"1073",0.0077740046742538,0.0199967207306451,0.0700163203885677,0.0251484673233559,0.012142489021469,0.0154086867660644,0.022199234228828,0.0333114724357962,0.0273920223656245
"1074",0.0254034298592826,0.0304079094919551,0.00476929630089623,0.0241078874684299,0.0267408590329571,0.0281819866291946,-0.0132373208319438,0.0361514124193697,0.0216103680855402
"1075",-0.0183754553289926,-0.00439634210594416,0.0339239833715768,-0.010949484943826,-0.0255016353640028,-0.0113312485432238,-0.0102746628158317,0.0208289620099434,0.00844483738912095
"1076",-0.0214532766797627,-0.0102560419489252,0.0229222758666452,0.0137763815843977,0.0140422921029381,0.00626414566127734,0.00317498602049472,-0.0147894871665133,-0.0258404816454093
"1077",-0.0287021014375729,-0.024106123052815,-0.0452705070924376,-0.0137937127438632,-0.0250760804671915,-0.00846130409082966,-0.010793973309639,-0.0352125773658933,-0.0445843129867678
"1078",0.0185838543593993,0.0140773248230101,0.0234228076157324,0.00833885881389664,0.00372514685706445,0.00436457450373995,0.0100897407305666,0.0136911800513122,0.0206895712793244
"1079",0.00414049454115986,-0.000430598490233526,-0.0197350778949994,-0.0204277842222215,-0.0170207300799323,-0.00944380409705194,-0.00433814489802583,0.00572635819313312,-0.00201849748057472
"1080",-0.00463256512745748,-0.0108131318875536,-0.008361744149394,0.0091513246363948,0.00748476285786782,0.0132366071112667,0.0357154506733884,0.000470483976040855,-0.00244420200225432
"1081",0.0084949827166985,-0.0118519399688948,-0.0151930855735775,-0.0068326865235664,-0.00281045826918011,-0.00186110186277251,-0.00343865578307192,-0.0244641502008827,-0.0398074834586694
"1082",0.00543304978021332,0.0198530807003237,0.00892888175098228,-0.00201483051958079,0.0084892458959702,-0.00133939373730319,0.0207943743432531,0.0133168225000911,0.0322640861748586
"1083",0.0142458919513428,0.0154852792484998,0.00955822779195373,0.00383586448454064,0.00371811010969235,0.00593318736715649,0.00606828762446311,0.00218592039288399,0.00604443040289681
"1084",0.0185344560770538,0.021987282658664,0.00906976667251863,0.00463500324519305,0.0134785872499663,0.00796962284486521,0.0113881063213297,0.00192940684571894,0.0287076947633453
"1085",-0.0264305061631945,-0.013628199302573,-0.0643152794513389,-0.0493486301912891,-0.0430537262318371,-0.0627089150709233,-0.0512903186987665,-0.0341535277309123,-0.0663271661877891
"1086",0.0087173453720367,-0.0012146084171848,-0.00347042359314129,0.0571783245903966,0.0412458036375569,0.0631198770697392,0.0168174199659358,-0.0157949597089195,-0.0214432853190029
"1087",-0.0236515991598492,-0.0307049224696644,0.00455895004669881,-0.150841433064815,-0.0614707589589876,-0.0721288171490631,-0.0407146985000004,-0.0722931264527813,-0.0492583778450456
"1088",-0.00531691223304465,-0.00443075021526932,-0.00037825653485003,0.00367256739666798,-0.00528658019226658,0.00995294437817539,-0.00709458401193363,-0.0427782269045543,-0.0130193889016013
"1089",0.00884326204644458,0.0170784249038148,0.000629855898556957,0.0106270596677352,0.014284735367942,0.0132889236558858,-0.000183987893004142,0.00940309978329604,0.0105101684264723
"1090",0.00629879261759891,-0.011159216833159,-0.0218933579325013,0.0170378201715732,0.0333205458726796,0.0249610747019675,0.00862887513770216,0.00676149486203008,0.00122573948122247
"1091",-0.0220253903906767,-0.0153791089618033,-0.0682377673716277,-0.0181007950186227,-0.0163810833424557,-0.00493037782570979,-0.0163102774007289,-0.0340090812283585,-0.0118684338687077
"1092",-0.0200658455535744,-0.00523341699827189,0.0111946482631346,-0.00998531386885525,-0.00936545494356699,-0.0142928880873958,-0.0102863617019398,0.000623712560158581,0.0264907508605069
"1093",0.00423951758654252,0.0131381928009476,0.0283880598504265,-0.00759774501424349,0.00211152522243721,-0.000891239957508372,-0.00367852048544112,0.00853697296398752,0.0144949788221323
"1094",0.0074790587377023,0.00961122487710382,0.0030870300389159,0.010329297732809,0.00709742780117059,0.009388776691711,0.00229245911919709,0.0355133830661348,0.0063941845571885
"1095",-0.0205593982612379,-0.0101942408874626,0.0131063717553503,0.00878744395735116,0.00699730658682121,0.00887870329013434,-0.00913996309307597,-0.0118404626592822,-0.00233513593642725
"1096",0.0328556521390503,0.0249410749362482,0.0517401267273314,-0.0118648872616809,-0.00935652064950961,-0.00494617754369631,-0.0250137167346272,-0.00883147545129603,0.0253675955668307
"1097",-0.00792002120249988,0.0312334276464547,-0.00822003860041897,0.00523194617975613,-0.00616068618467517,0.00393186050345708,-0.00319991281639426,-0.013906370258322,-0.119233465973967
"1098",0.00141392334774069,-0.00665952657604686,-0.0111945125870268,-0.00794740557226752,0.000462765384942002,-0.0100546172922073,0.00407981028060829,0.0324329462240769,0.00177319311761905
"1099",-0.00425436201789163,0.00551406023981141,-0.0174188278521412,-0.0142941689060902,-0.0112996774664306,-0.00522616374571229,-0.00445597499323707,-0.0157277254628131,-0.000464618729297648
"1100",0.0272337552381089,0.0167968844486558,0.0360436436666226,-0.00378054117664125,-0.0109521271404767,0.00222635796110443,0.0106914343299224,0.0021863681965767,0.0348712447130056
"1101",-0.0170432939317406,-0.00853161106536317,-0.0256067397778426,-0.00754438927301581,-0.00860302613172347,-0.000989498341793384,-0.0222275025435524,0.00376691369625981,-0.0177104273552063
"1102",-0.000788175268378451,-0.00591971698408556,-0.0191032912930081,-0.0207281784110161,-0.0161616352399804,-0.0231176595839969,-0.0213482454800615,-0.0255317194388415,-0.00124459346962884
"1103",-0.000926821838841433,-0.00542616297933781,0.000134315839131589,0.0125597466976117,-0.00565783228866854,0.00432883254208532,-0.0118003881192071,-0.00035238805992569,0.00230100950907973
"1104",-0.0111417290075649,0.00215308513916935,-0.0275789196150022,-0.00193250340797167,-0.0057591998673933,-0.00148721153819887,-0.0108817707538153,-0.00189340856797563,-0.00529914439179683
"1105",-0.0262484278780037,-0.0202858706678604,-0.0383817696872673,-0.0185630704494423,-0.0137625081580091,-0.0302639980347156,-0.00673563936119473,-0.000722806076369292,-0.0056611520952204
"1106",0.0288384564573919,0.0175863502544491,0.0206662942151454,0.00435872493221528,0.00461902957614842,0.00812687325557845,0.0114504082756662,0.0212034092521783,0.0144732714092907
"1107",-0.0270833467806393,-0.0239081141441829,-0.0396591308035059,0.0023000032855935,-0.00697358858523421,0.00329120330128206,-0.00618934314339877,-0.00953715012055905,-0.0302451561248143
"1108",-0.00549472343995344,0.0109669736906507,0.0112455657068291,0.00012197702257821,0.00556284729682437,-0.0116947318100513,0.000481196142335401,0.0104626682895185,0.0052745078460916
"1109",0.00630909774760833,-0.0171824549824685,-0.0397386486589101,0.0202064221104485,-0.0134950815451833,0.0231549095084801,-0.00207869547641863,-0.00573953201540819,-0.0482681121279344
"1110",0.00126479679191787,0.00290813664985633,0.0227464702910855,-0.0039862266911597,0.00746614065911048,0.000219193694201599,-0.0138341718692413,0.0333648606182869,-0.000659933516144065
"1111",-0.00736631217290503,-0.00539903124768552,-0.0190182236079424,0.00661061144236292,0.00731010333676854,0.0068526548644708,-0.0143136159561732,0.0102299081786207,-0.0104481196817456
"1112",-0.00550386876590195,-0.0104150349515737,-0.0103530534298889,-0.0134380163197161,-0.00743327247122961,-0.00356888941802781,-0.00820771555762812,0.00525334398157104,-0.0103161460133387
"1113",0.00437754725773055,0.00594896070201561,-0.00650003869034939,0.00316524940298976,0.00411865094702595,0.00217513598110553,0.00115185584294179,0.00101485616789624,0.00310551951743449
"1114",-0.0154054810468581,-0.026334594989768,-0.0329962506337282,-0.0278838186652879,-0.0239930825499919,-0.0395680437677381,-0.0231573277677818,0.00161307843711795,-0.00711583735890275
"1115",-0.0117299409248548,-0.00745101800087298,-0.023491519304698,-0.014901752653242,-0.00990334133643419,-0.0131361607524989,-0.00542999503623776,0.00791626315465399,-0.00740784503075863
"1116",0.00998132584794581,0.00334378223216047,0.0151185884177419,0.00785772533854225,0.00513225561700735,0.00478670467492534,0.00581891055526329,-0.00820661608218781,0.00693110743373022
"1117",-0.002258885196514,0.00780410903389964,-0.00978948521796878,0.00522242140103675,0.00585453021055068,0.00470059881468781,0.0105725105706934,0.00838496784225429,0.00216460564489022
"1118",0.0117584180786748,0.0199116815208607,-0.00134894354117555,-0.0161346392220965,-0.0161044248640685,0.00138208290374403,0.00390505862976755,-0.0256360728129433,0.00592284061815765
"1119",-0.0118468130039495,0.00272814186061417,-0.018718617935358,0.023350698958855,0.0234010135230672,0.0125305705740983,0.00711861996044517,0.0448708967214055,-0.0136889037969348
"1120",0.0145672927631424,0.00865862944716967,0.0118145740518939,0.00156081571990597,0.000891626185115901,0.00253059767160821,0.00881311543947321,0.010686026072394,0.0166935775983891
"1121",-0.0038089923713813,0.00267445383208663,0.00126258867680601,0.0129280594988766,0.00116869711234829,0.00171673951648568,0.00309986011710209,-0.00313124158739265,0.00193315238795855
"1122",0.0039409954279002,0.00513359726988036,0.00272383268590249,-0.00392425659182033,-0.00321154861497631,-0.000534435279051396,0.00571035519721316,-0.0137109353487838,0.019128390559036
"1123",-0.0124741143619649,-0.0157341059139226,-0.00405962143827489,-0.000646790677787248,-0.00285813472196046,-0.00673375024246239,-0.000424785286293802,0.014513198783558,-0.0126681519331441
"1124",-0.000906364405554611,0.0199147003506972,0.0275253912719724,0.0304315263299582,0.00896667744356582,0.023887945974208,0.0311204445478834,-0.014305420345885,0.0185057792485319
"1125",-0.0165606437487374,-0.0111764712023505,0.000926147220968188,0.00501795267397535,-0.00151551424207517,0.00585182344801715,0.00222800399173314,0.0227970471784589,7.33221483623426e-05
"1126",0.0074529906611794,0.00720491628617446,0.00560680749112389,0.0196280478236048,0.0177754707001281,0.0118190856115037,0.0132163061720387,0.0145521066438289,0.00612258381344727
"1127",0.041917094165297,0.0286352851590939,0.0532617006766539,0.0322838727623697,0.033688024685434,0.022737787972092,0.0155904794508855,0.0326049106660952,0.0257312477922814
"1128",0.00957078099697914,0.0136176284642087,0.0219467828321368,-0.0049267416466209,-0.00180269513250693,0.00336287839936513,-0.0083817748289757,0.0144368651583945,0.0144299787909184
"1129",-0.00908888601308098,-0.00547048132107497,-0.0430323944603154,0.0139435986799412,0.00738282002403201,0.0207642855562723,0.00798674556929456,-0.00284016308448807,-0.00152783101374481
"1130",-0.0141278715972269,0.00104565021222892,0.00346448480954963,-0.00619955631128731,-0.0124027151219497,-0.00796896115579381,0.00280640751148475,0.00589868980168488,-0.00434891340252629
"1131",0.00226842351622653,0.002755771267453,0.0384303605133031,-0.0142013658029062,-0.00948020200680659,-0.0135395843193643,-0.0134024156000588,-0.0122180435465573,0.00664745761325144
"1132",0.00529610620815093,0.0121148465539538,0.0239365517724307,0.00999008486446178,0.00239049342382311,0.00326037056016505,-0.0119755229969365,0.00334954296753654,-0.00323726884551924
"1133",-0.0168619896370372,-0.00536255348949667,0.00783559275719287,-0.000953846110422509,-0.00898690469357195,0.00424383027394108,0.00138068652113314,-0.00414475460013545,-0.0242032864915108
"1134",-0.00741590044008203,-0.00458668255554621,-0.0208002679665841,-0.0105327310341585,-0.0154685977467797,-0.00979469959245105,-0.00381762447392253,0.0174086681902517,-0.00732225837699159
"1135",0.0378389267321313,0.017858164363798,0.0331112233628126,0.00023999892622327,-0.00214731233874717,0.00360279810483008,0.00821937433785083,0.00349215633376737,0.0108869708106949
